Queue_Length,CDF
2333,0.8264946712903284
2333,0.826503749160297
2333,0.8265128270302656
2333,0.8265219049002342
2333,0.8265309827702028
2333,0.8265400606401714
2333,0.82654913851014
2333,0.8265582163801086
2333,0.8265672942500771
2333,0.8265763721200458
2333,0.8265854499900144
2333,0.8265945278599829
2333,0.8266036057299515
2333,0.8266126835999201
2333,0.8266217614698887
2333,0.8266308393398573
2334,0.8266399172098259
2334,0.8266489950797945
2334,0.8266580729497631
2334,0.8266671508197316
2334,0.8266762286897003
2334,0.8266853065596689
2334,0.8266943844296374
2334,0.826703462299606
2334,0.8267125401695746
2334,0.8267216180395432
2334,0.8267306959095118
2334,0.8267397737794804
2334,0.826748851649449
2334,0.8267579295194175
2334,0.8267670073893861
2334,0.8267760852593548
2334,0.8267851631293234
2334,0.8267942409992919
2334,0.8268033188692605
2334,0.8268123967392291
2334,0.8268214746091977
2334,0.8268305524791663
2334,0.8268396303491349
2334,0.8268487082191035
2334,0.826857786089072
2334,0.8268668639590406
2334,0.8268759418290093
2334,0.8268850196989779
2334,0.8268940975689464
2334,0.826903175438915
2334,0.8269122533088836
2334,0.8269213311788522
2334,0.8269304090488208
2334,0.8269394869187894
2334,0.826948564788758
2334,0.8269576426587265
2334,0.8269667205286951
2334,0.8269757983986638
2334,0.8269848762686324
2334,0.8269939541386009
2334,0.8270030320085695
2334,0.8270121098785381
2334,0.8270211877485066
2334,0.8270302656184753
2334,0.8270393434884439
2334,0.8270484213584125
2334,0.827057499228381
2334,0.8270665770983496
2334,0.8270756549683183
2334,0.8270847328382869
2334,0.8270938107082554
2334,0.827102888578224
2334,0.8271119664481926
2334,0.8271210443181611
2334,0.8271301221881298
2334,0.8271392000580984
2334,0.827148277928067
2334,0.8271573557980355
2334,0.8271664336680041
2334,0.8271755115379728
2334,0.8271845894079414
2334,0.8271936672779099
2334,0.8272027451478785
2334,0.8272118230178471
2334,0.8272209008878156
2335,0.8272299787577843
2335,0.8272390566277529
2335,0.8272481344977215
2335,0.82725721236769
2335,0.8272662902376586
2335,0.8272753681076273
2335,0.8272844459775958
2335,0.8272935238475644
2335,0.827302601717533
2335,0.8273116795875016
2335,0.8273207574574701
2335,0.8273298353274388
2335,0.8273389131974074
2335,0.827347991067376
2335,0.8273570689373445
2335,0.8273661468073131
2335,0.8273752246772818
2335,0.8273843025472503
2335,0.8273933804172189
2335,0.8274024582871875
2335,0.8274115361571561
2335,0.8274206140271246
2335,0.8274296918970933
2335,0.8274387697670619
2335,0.8274478476370305
2335,0.827456925506999
2335,0.8274660033769676
2335,0.8274750812469363
2335,0.8274841591169048
2335,0.8274932369868734
2335,0.827502314856842
2335,0.8275113927268106
2335,0.8275204705967791
2335,0.8275295484667478
2335,0.8275386263367164
2335,0.827547704206685
2335,0.8275567820766535
2335,0.8275658599466221
2335,0.8275749378165907
2335,0.8275840156865593
2335,0.8275930935565279
2335,0.8276021714264965
2335,0.8276112492964651
2335,0.8276203271664336
2335,0.8276294050364023
2335,0.8276384829063709
2335,0.8276475607763394
2335,0.827656638646308
2335,0.8276657165162766
2335,0.8276747943862452
2335,0.8276838722562138
2335,0.8276929501261824
2335,0.827702027996151
2335,0.8277111058661196
2335,0.8277201837360881
2335,0.8277292616060568
2335,0.8277383394760254
2335,0.8277474173459939
2335,0.8277564952159625
2335,0.8277655730859311
2335,0.8277746509558997
2335,0.8277837288258683
2335,0.8277928066958369
2335,0.8278018845658055
2335,0.8278109624357741
2335,0.8278200403057426
2335,0.8278291181757113
2335,0.8278381960456799
2335,0.8278472739156484
2335,0.827856351785617
2335,0.8278654296555856
2335,0.8278745075255542
2335,0.8278835853955228
2335,0.8278926632654914
2335,0.82790174113546
2335,0.8279108190054285
2335,0.8279198968753971
2335,0.8279289747453658
2335,0.8279380526153344
2335,0.8279471304853029
2335,0.8279562083552715
2335,0.8279652862252401
2335,0.8279743640952087
2335,0.8279834419651773
2335,0.8279925198351459
2335,0.8280015977051145
2335,0.828010675575083
2335,0.8280197534450516
2335,0.8280288313150203
2335,0.8280379091849889
2335,0.8280469870549574
2335,0.828056064924926
2335,0.8280651427948946
2335,0.8280742206648632
2335,0.8280832985348318
2335,0.8280923764048004
2335,0.828101454274769
2335,0.8281105321447375
2335,0.8281196100147061
2335,0.8281286878846748
2335,0.8281377657546434
2335,0.8281468436246119
2335,0.8281559214945805
2335,0.8281649993645491
2335,0.8281740772345177
2335,0.8281831551044863
2335,0.8281922329744549
2335,0.8282013108444235
2335,0.828210388714392
2335,0.8282194665843606
2335,0.8282285444543293
2335,0.8282376223242979
2335,0.8282467001942664
2335,0.828255778064235
2335,0.8282648559342036
2335,0.8282739338041721
2336,0.8282830116741408
2336,0.8282920895441094
2336,0.828301167414078
2336,0.8283102452840465
2336,0.8283193231540151
2336,0.8283284010239838
2336,0.8283374788939524
2336,0.8283465567639209
2336,0.8283556346338895
2336,0.8283647125038581
2336,0.8283737903738266
2336,0.8283828682437953
2336,0.8283919461137639
2336,0.8284010239837325
2336,0.828410101853701
2336,0.8284191797236696
2336,0.8284282575936383
2336,0.8284373354636069
2336,0.8284464133335754
2336,0.828455491203544
2336,0.8284645690735126
2336,0.8284736469434811
2336,0.8284827248134498
2336,0.8284918026834184
2336,0.828500880553387
2336,0.8285099584233555
2336,0.8285190362933241
2336,0.8285281141632928
2336,0.8285371920332613
2336,0.8285462699032299
2336,0.8285553477731985
2336,0.8285644256431671
2336,0.8285735035131356
2336,0.8285825813831043
2336,0.8285916592530729
2336,0.8286007371230415
2336,0.82860981499301
2336,0.8286188928629786
2336,0.8286279707329472
2336,0.8286370486029158
2336,0.8286461264728844
2336,0.828655204342853
2336,0.8286642822128216
2336,0.8286733600827901
2336,0.8286824379527588
2336,0.8286915158227274
2336,0.828700593692696
2336,0.8287096715626645
2336,0.8287187494326331
2336,0.8287278273026017
2336,0.8287369051725703
2336,0.8287459830425389
2336,0.8287550609125075
2336,0.8287641387824761
2336,0.8287732166524446
2336,0.8287822945224133
2336,0.8287913723923819
2336,0.8288004502623505
2336,0.828809528132319
2336,0.8288186060022876
2336,0.8288276838722562
2337,0.8288367617422248
2337,0.8288458396121934
2337,0.828854917482162
2337,0.8288639953521306
2337,0.8288730732220991
2337,0.8288821510920678
2337,0.8288912289620364
2337,0.8289003068320049
2337,0.8289093847019735
2337,0.8289184625719421
2337,0.8289275404419107
2338,0.8289366183118793
2338,0.8289456961818479
2338,0.8289547740518165
2338,0.8289638519217851
2338,0.8289729297917536
2338,0.8289820076617223
2338,0.8289910855316909
2338,0.8290001634016594
2338,0.829009241271628
2338,0.8290183191415966
2338,0.8290273970115652
2338,0.8290364748815338
2338,0.8290455527515024
2338,0.829054630621471
2338,0.8290637084914396
2338,0.8290727863614081
2338,0.8290818642313768
2338,0.8290909421013454
2338,0.8291000199713139
2338,0.8291090978412825
2338,0.8291181757112511
2338,0.8291272535812197
2338,0.8291363314511883
2338,0.8291454093211569
2338,0.8291544871911255
2338,0.829163565061094
2338,0.8291726429310626
2338,0.8291817208010313
2338,0.8291907986709999
2338,0.8291998765409684
2338,0.829208954410937
2338,0.8292180322809056
2338,0.8292271101508742
2338,0.8292361880208428
2338,0.8292452658908114
2338,0.82925434376078
2338,0.8292634216307485
2338,0.8292724995007171
2338,0.8292815773706858
2339,0.8292906552406544
2339,0.8292997331106229
2339,0.8293088109805915
2339,0.8293178888505601
2339,0.8293269667205287
2339,0.8293360445904973
2339,0.8293451224604659
2339,0.8293542003304345
2339,0.829363278200403
2339,0.8293723560703716
2339,0.8293814339403403
2339,0.8293905118103089
2339,0.8293995896802774
2339,0.829408667550246
2339,0.8294177454202146
2339,0.8294268232901832
2339,0.8294359011601518
2339,0.8294449790301204
2340,0.829454056900089
2340,0.8294631347700575
2340,0.8294722126400261
2340,0.8294812905099948
2340,0.8294903683799634
2340,0.8294994462499319
2341,0.8295085241199005
2341,0.8295176019898691
2341,0.8295266798598376
2341,0.8295357577298063
2341,0.8295448355997749
2341,0.8295539134697435
2341,0.829562991339712
2341,0.8295720692096806
2342,0.8295811470796493
2342,0.8295902249496179
2342,0.8295993028195864
2342,0.829608380689555
2342,0.8296174585595236
2342,0.8296265364294921
2342,0.8296356142994608
2342,0.8296446921694294
2342,0.829653770039398
2342,0.8296628479093665
2342,0.8296719257793351
2342,0.8296810036493037
2342,0.8296900815192724
2342,0.8296991593892409
2342,0.8297082372592095
2342,0.8297173151291781
2343,0.8297263929991466
2343,0.8297354708691153
2343,0.8297445487390839
2343,0.8297536266090525
2343,0.829762704479021
2343,0.8297717823489896
2343,0.8297808602189582
2343,0.8297899380889268
2343,0.8297990159588954
2343,0.829808093828864
2343,0.8298171716988326
2343,0.8298262495688011
2343,0.8298353274387698
2343,0.8298444053087384
2343,0.829853483178707
2343,0.8298625610486755
2343,0.8298716389186441
2344,0.8298807167886127
2344,0.8298897946585813
2344,0.8298988725285499
2344,0.8299079503985185
2344,0.8299170282684871
2344,0.8299261061384556
2344,0.8299351840084243
2344,0.8299442618783929
2345,0.8299533397483615
2345,0.82996241761833
2345,0.8299714954882986
2345,0.8299805733582672
2345,0.8299896512282358
2345,0.8299987290982044
2345,0.830007806968173
2345,0.8300168848381416
2345,0.8300259627081101
2345,0.8300350405780788
2345,0.8300441184480474
2345,0.830053196318016
2345,0.8300622741879845
2345,0.8300713520579531
2345,0.8300804299279217
2345,0.8300895077978903
2345,0.8300985856678589
2345,0.8301076635378275
2345,0.8301167414077961
2345,0.8301258192777646
2345,0.8301348971477333
2345,0.8301439750177019
2345,0.8301530528876704
2345,0.830162130757639
2345,0.8301712086276076
2345,0.8301802864975762
2346,0.8301893643675448
2346,0.8301984422375134
2346,0.830207520107482
2346,0.8302165979774506
2346,0.8302256758474191
2346,0.8302347537173878
2346,0.8302438315873564
2347,0.8302529094573249
2347,0.8302619873272935
2347,0.8302710651972621
2347,0.8302801430672307
2347,0.8302892209371993
2347,0.8302982988071679
2347,0.8303073766771365
2347,0.8303164545471051
2347,0.8303255324170736
2347,0.8303346102870423
2347,0.8303436881570109
2347,0.8303527660269794
2347,0.830361843896948
2347,0.8303709217669166
2347,0.8303799996368852
2347,0.8303890775068538
2347,0.8303981553768224
2347,0.830407233246791
2347,0.8304163111167595
2347,0.8304253889867281
2347,0.8304344668566968
2347,0.8304435447266654
2347,0.8304526225966339
2347,0.8304617004666025
2348,0.8304707783365711
2348,0.8304798562065397
2348,0.8304889340765083
2348,0.8304980119464769
2348,0.8305070898164455
2348,0.830516167686414
2348,0.8305252455563826
2348,0.8305343234263513
2348,0.8305434012963199
2348,0.8305524791662884
2348,0.830561557036257
2348,0.8305706349062256
2348,0.8305797127761942
2348,0.8305887906461628
2348,0.8305978685161314
2348,0.8306069463861
2348,0.8306160242560685
2348,0.8306251021260371
2348,0.8306341799960058
2348,0.8306432578659744
2348,0.8306523357359429
2348,0.8306614136059115
2348,0.8306704914758801
2348,0.8306795693458487
2348,0.8306886472158173
2348,0.8306977250857859
2348,0.8307068029557545
2348,0.830715880825723
2348,0.8307249586956916
2348,0.8307340365656602
2348,0.8307431144356289
2348,0.8307521923055974
2348,0.830761270175566
2348,0.8307703480455346
2348,0.8307794259155031
2348,0.8307885037854718
2348,0.8307975816554404
2348,0.830806659525409
2348,0.8308157373953775
2348,0.8308248152653461
2348,0.8308338931353147
2348,0.8308429710052834
2348,0.8308520488752519
2349,0.8308611267452205
2349,0.8308702046151891
2349,0.8308792824851576
2349,0.8308883603551263
2349,0.8308974382250949
2349,0.8309065160950635
2349,0.830915593965032
2349,0.8309246718350006
2349,0.8309337497049692
2349,0.8309428275749379
2349,0.8309519054449064
2349,0.830960983314875
2349,0.8309700611848436
2349,0.8309791390548121
2349,0.8309882169247808
2349,0.8309972947947494
2349,0.831006372664718
2349,0.8310154505346865
2349,0.8310245284046551
2349,0.8310336062746237
2349,0.8310426841445923
2349,0.8310517620145609
2349,0.8310608398845295
2349,0.8310699177544981
2349,0.8310789956244666
2349,0.8310880734944353
2349,0.8310971513644039
2349,0.8311062292343725
2349,0.831115307104341
2349,0.8311243849743096
2349,0.8311334628442782
2350,0.8311425407142468
2350,0.8311516185842154
2350,0.831160696454184
2350,0.8311697743241526
2350,0.8311788521941211
2350,0.8311879300640898
2350,0.8311970079340584
2350,0.831206085804027
2350,0.8312151636739955
2350,0.8312242415439641
2350,0.8312333194139327
2350,0.8312423972839013
2350,0.8312514751538699
2350,0.8312605530238385
2350,0.8312696308938071
2350,0.8312787087637756
2350,0.8312877866337443
2350,0.8312968645037129
2350,0.8313059423736815
2350,0.83131502024365
2350,0.8313240981136186
2351,0.8313331759835872
2351,0.8313422538535558
2351,0.8313513317235244
2351,0.831360409593493
2351,0.8313694874634616
2351,0.8313785653334301
2351,0.8313876432033988
2351,0.8313967210733674
2351,0.8314057989433359
2351,0.8314148768133045
2351,0.8314239546832731
2351,0.8314330325532417
2351,0.8314421104232103
2351,0.8314511882931789
2351,0.8314602661631475
2351,0.8314693440331161
2351,0.8314784219030846
2351,0.8314874997730533
2351,0.8314965776430219
2351,0.8315056555129904
2351,0.831514733382959
2351,0.8315238112529276
2351,0.8315328891228962
2351,0.8315419669928648
2351,0.8315510448628334
2351,0.831560122732802
2351,0.8315692006027706
2351,0.8315782784727391
2352,0.8315873563427078
2352,0.8315964342126764
2352,0.8316055120826449
2352,0.8316145899526135
2352,0.8316236678225821
2352,0.8316327456925507
2352,0.8316418235625193
2352,0.8316509014324879
2352,0.8316599793024565
2352,0.831669057172425
2352,0.8316781350423936
2353,0.8316872129123623
2353,0.8316962907823309
2353,0.8317053686522994
2353,0.831714446522268
2353,0.8317235243922366
2353,0.8317326022622052
2353,0.8317416801321738
2353,0.8317507580021424
2353,0.831759835872111
2353,0.8317689137420795
2353,0.8317779916120481
2353,0.8317870694820167
2353,0.8317961473519854
2353,0.8318052252219539
2353,0.8318143030919225
2353,0.8318233809618911
2353,0.8318324588318597
2353,0.8318415367018283
2353,0.8318506145717969
2353,0.8318596924417655
2353,0.831868770311734
2353,0.8318778481817026
2354,0.8318869260516712
2354,0.8318960039216399
2354,0.8319050817916084
2354,0.831914159661577
2354,0.8319232375315456
2354,0.8319323154015142
2354,0.8319413932714828
2354,0.8319504711414514
2354,0.83195954901142
2354,0.8319686268813885
2354,0.8319777047513571
2354,0.8319867826213257
2354,0.8319958604912944
2354,0.8320049383612629
2354,0.8320140162312315
2354,0.8320230941012001
2354,0.8320321719711686
2354,0.8320412498411373
2354,0.8320503277111059
2354,0.8320594055810745
2354,0.832068483451043
2354,0.8320775613210116
2354,0.8320866391909802
2354,0.8320957170609489
2354,0.8321047949309174
2354,0.832113872800886
2354,0.8321229506708546
2354,0.8321320285408231
2355,0.8321411064107918
2355,0.8321501842807604
2355,0.832159262150729
2355,0.8321683400206975
2355,0.8321774178906661
2355,0.8321864957606347
2355,0.8321955736306034
2355,0.8322046515005719
2355,0.8322137293705405
2355,0.8322228072405091
2355,0.8322318851104776
2355,0.8322409629804463
2355,0.8322500408504149
2355,0.8322591187203835
2355,0.832268196590352
2355,0.8322772744603206
2355,0.8322863523302892
2355,0.8322954302002578
2355,0.8323045080702264
2355,0.832313585940195
2355,0.8323226638101636
2355,0.8323317416801321
2355,0.8323408195501008
2355,0.8323498974200694
2355,0.832358975290038
2355,0.8323680531600065
2355,0.8323771310299751
2355,0.8323862088999437
2355,0.8323952867699123
2355,0.8324043646398809
2355,0.8324134425098495
2355,0.8324225203798181
2356,0.8324315982497866
2356,0.8324406761197553
2356,0.8324497539897239
2356,0.8324588318596925
2356,0.832467909729661
2356,0.8324769875996296
2356,0.8324860654695982
2356,0.8324951433395668
2356,0.8325042212095354
2356,0.832513299079504
2356,0.8325223769494726
2356,0.8325314548194411
2356,0.8325405326894098
2356,0.8325496105593784
2356,0.8325586884293469
2356,0.8325677662993155
2356,0.8325768441692841
2356,0.8325859220392527
2356,0.8325949999092213
2356,0.8326040777791899
2356,0.8326131556491585
2356,0.8326222335191271
2356,0.8326313113890956
2356,0.8326403892590643
2356,0.8326494671290329
2356,0.8326585449990014
2356,0.83266762286897
2356,0.8326767007389386
2356,0.8326857786089072
2356,0.8326948564788758
2356,0.8327039343488444
2356,0.832713012218813
2356,0.8327220900887816
2356,0.8327311679587501
2356,0.8327402458287188
2357,0.8327493236986874
2357,0.8327584015686559
2357,0.8327674794386245
2357,0.8327765573085931
2357,0.8327856351785617
2357,0.8327947130485303
2357,0.8328037909184989
2357,0.8328128687884675
2357,0.8328219466584361
2357,0.8328310245284046
2357,0.8328401023983732
2357,0.8328491802683419
2357,0.8328582581383104
2357,0.832867336008279
2358,0.8328764138782476
2358,0.8328854917482162
2358,0.8328945696181848
2358,0.8329036474881534
2358,0.832912725358122
2358,0.8329218032280905
2358,0.8329308810980591
2358,0.8329399589680277
2358,0.8329490368379964
2358,0.8329581147079649
2358,0.8329671925779335
2358,0.8329762704479021
2358,0.8329853483178707
2358,0.8329944261878393
2358,0.8330035040578079
2358,0.8330125819277765
2358,0.833021659797745
2358,0.8330307376677136
2358,0.8330398155376822
2358,0.8330488934076509
2358,0.8330579712776194
2358,0.833067049147588
2358,0.8330761270175566
2358,0.8330852048875252
2358,0.8330942827574938
2358,0.8331033606274624
2358,0.833112438497431
2358,0.8331215163673995
2358,0.8331305942373681
2358,0.8331396721073367
2358,0.8331487499773054
2358,0.8331578278472739
2358,0.8331669057172425
2358,0.8331759835872111
2358,0.8331850614571796
2358,0.8331941393271483
2358,0.8332032171971169
2358,0.8332122950670855
2358,0.833221372937054
2358,0.8332304508070226
2358,0.8332395286769912
2358,0.8332486065469599
2358,0.8332576844169284
2358,0.833266762286897
2358,0.8332758401568656
2358,0.8332849180268341
2358,0.8332939958968028
2358,0.8333030737667714
2358,0.83331215163674
2358,0.8333212295067085
2358,0.8333303073766771
2358,0.8333393852466457
2358,0.8333484631166144
2358,0.8333575409865829
2358,0.8333666188565515
2358,0.8333756967265201
2358,0.8333847745964886
2358,0.8333938524664573
2358,0.8334029303364259
2358,0.8334120082063945
2358,0.833421086076363
2358,0.8334301639463316
2358,0.8334392418163002
2358,0.8334483196862689
2358,0.8334573975562374
2358,0.833466475426206
2358,0.8334755532961746
2358,0.8334846311661431
2358,0.8334937090361118
2358,0.8335027869060804
2358,0.833511864776049
2358,0.8335209426460175
2358,0.8335300205159861
2358,0.8335390983859547
2358,0.8335481762559233
2358,0.8335572541258919
2358,0.8335663319958605
2359,0.8335754098658291
2359,0.8335844877357976
2359,0.8335935656057663
2359,0.8336026434757349
2359,0.8336117213457035
2359,0.833620799215672
2359,0.8336298770856406
2359,0.8336389549556092
2359,0.8336480328255778
2359,0.8336571106955464
2359,0.833666188565515
2359,0.8336752664354836
2359,0.8336843443054521
2359,0.8336934221754208
2359,0.8337025000453894
2359,0.833711577915358
2359,0.8337206557853265
2359,0.8337297336552951
2359,0.8337388115252637
2359,0.8337478893952323
2359,0.8337569672652009
2359,0.8337660451351695
2359,0.8337751230051381
2359,0.8337842008751066
2359,0.8337932787450753
2359,0.8338023566150439
2359,0.8338114344850124
2359,0.833820512354981
2359,0.8338295902249496
2360,0.8338386680949182
2360,0.8338477459648868
2360,0.8338568238348554
2360,0.833865901704824
2360,0.8338749795747926
2360,0.8338840574447611
2360,0.8338931353147297
2360,0.8339022131846984
2360,0.8339112910546669
2360,0.8339203689246355
2360,0.8339294467946041
2360,0.8339385246645727
2360,0.8339476025345413
2360,0.8339566804045099
2360,0.8339657582744785
2360,0.8339748361444471
2360,0.8339839140144156
2360,0.8339929918843842
2360,0.8340020697543529
2360,0.8340111476243214
2360,0.83402022549429
2360,0.8340293033642586
2360,0.8340383812342272
2360,0.8340474591041958
2360,0.8340565369741644
2360,0.834065614844133
2360,0.8340746927141016
2360,0.8340837705840701
2360,0.8340928484540387
2360,0.8341019263240074
2360,0.8341110041939759
2360,0.8341200820639445
2360,0.8341291599339131
2360,0.8341382378038817
2360,0.8341473156738503
2360,0.8341563935438189
2360,0.8341654714137875
2360,0.834174549283756
2360,0.8341836271537246
2360,0.8341927050236932
2360,0.8342017828936619
2360,0.8342108607636304
2360,0.834219938633599
2360,0.8342290165035676
2360,0.8342380943735362
2360,0.8342471722435048
2360,0.8342562501134734
2360,0.834265327983442
2360,0.8342744058534105
2360,0.8342834837233791
2360,0.8342925615933477
2360,0.8343016394633164
2360,0.8343107173332849
2360,0.8343197952032535
2360,0.8343288730732221
2360,0.8343379509431907
2360,0.8343470288131593
2360,0.8343561066831279
2360,0.8343651845530965
2361,0.834374262423065
2361,0.8343833402930336
2361,0.8343924181630022
2361,0.8344014960329709
2361,0.8344105739029394
2361,0.834419651772908
2361,0.8344287296428766
2361,0.8344378075128451
2361,0.8344468853828138
2361,0.8344559632527824
2361,0.834465041122751
2361,0.8344741189927195
2361,0.8344831968626881
2361,0.8344922747326567
2361,0.8345013526026254
2361,0.8345104304725939
2361,0.8345195083425625
2361,0.8345285862125311
2361,0.8345376640824996
2361,0.8345467419524683
2361,0.8345558198224369
2361,0.8345648976924055
2361,0.834573975562374
2361,0.8345830534323426
2361,0.8345921313023112
2361,0.8346012091722799
2361,0.8346102870422484
2361,0.834619364912217
2362,0.8346284427821856
2362,0.8346375206521541
2362,0.8346465985221228
2362,0.8346556763920914
2362,0.83466475426206
2362,0.8346738321320285
2362,0.8346829100019971
2362,0.8346919878719657
2362,0.8347010657419344
2362,0.8347101436119029
2362,0.8347192214818715
2362,0.8347282993518401
2362,0.8347373772218086
2362,0.8347464550917773
2362,0.8347555329617459
2362,0.8347646108317145
2363,0.834773688701683
2363,0.8347827665716516
2363,0.8347918444416202
2363,0.8348009223115888
2363,0.8348100001815574
2363,0.834819078051526
2363,0.8348281559214946
2363,0.8348372337914631
2363,0.8348463116614318
2363,0.8348553895314004
2364,0.834864467401369
2364,0.8348735452713375
2364,0.8348826231413061
2364,0.8348917010112747
2364,0.8349007788812433
2364,0.8349098567512119
2364,0.8349189346211805
2364,0.8349280124911491
2364,0.8349370903611176
2364,0.8349461682310862
2364,0.8349552461010549
2364,0.8349643239710235
2364,0.834973401840992
2364,0.8349824797109606
2364,0.8349915575809292
2364,0.8350006354508978
2364,0.8350097133208664
2364,0.835018791190835
2364,0.8350278690608036
2365,0.8350369469307721
2365,0.8350460248007407
2365,0.8350551026707094
2365,0.8350641805406779
2365,0.8350732584106465
2365,0.8350823362806151
2365,0.8350914141505837
2365,0.8351004920205523
2365,0.8351095698905209
2365,0.8351186477604895
2365,0.8351277256304581
2365,0.8351368035004266
2365,0.8351458813703952
2365,0.8351549592403639
2365,0.8351640371103324
2365,0.835173114980301
2365,0.8351821928502696
2365,0.8351912707202382
2365,0.8352003485902068
2365,0.8352094264601754
2365,0.835218504330144
2365,0.8352275822001126
2365,0.8352366600700811
2365,0.8352457379400497
2365,0.8352548158100184
2365,0.8352638936799869
2365,0.8352729715499555
2365,0.8352820494199241
2365,0.8352911272898927
2365,0.8353002051598613
2365,0.8353092830298299
2365,0.8353183608997985
2365,0.8353274387697671
2365,0.8353365166397356
2365,0.8353455945097042
2365,0.8353546723796729
2365,0.8353637502496414
2365,0.83537282811961
2365,0.8353819059895786
2365,0.8353909838595472
2365,0.8354000617295158
2365,0.8354091395994844
2365,0.835418217469453
2366,0.8354272953394215
2366,0.8354363732093901
2366,0.8354454510793587
2366,0.8354545289493274
2366,0.8354636068192959
2366,0.8354726846892645
2366,0.8354817625592331
2366,0.8354908404292017
2366,0.8354999182991703
2366,0.8355089961691389
2366,0.8355180740391075
2366,0.835527151909076
2366,0.8355362297790446
2366,0.8355453076490132
2366,0.8355543855189819
2366,0.8355634633889504
2366,0.835572541258919
2366,0.8355816191288876
2366,0.8355906969988562
2366,0.8355997748688248
2366,0.8356088527387934
2366,0.835617930608762
2366,0.8356270084787305
2366,0.8356360863486991
2366,0.8356451642186677
2366,0.8356542420886364
2367,0.8356633199586049
2367,0.8356723978285735
2367,0.8356814756985421
2367,0.8356905535685106
2367,0.8356996314384793
2367,0.8357087093084479
2367,0.8357177871784165
2367,0.835726865048385
2367,0.8357359429183536
2367,0.8357450207883222
2367,0.8357540986582909
2367,0.8357631765282594
2367,0.835772254398228
2367,0.8357813322681966
2367,0.8357904101381651
2367,0.8357994880081338
2367,0.8358085658781024
2367,0.835817643748071
2367,0.8358267216180395
2367,0.8358357994880081
2367,0.8358448773579767
2367,0.8358539552279454
2367,0.8358630330979139
2367,0.8358721109678825
2367,0.8358811888378511
2367,0.8358902667078196
2367,0.8358993445777883
2367,0.8359084224477569
2367,0.8359175003177255
2367,0.835926578187694
2367,0.8359356560576626
2367,0.8359447339276312
2367,0.8359538117975999
2367,0.8359628896675684
2367,0.835971967537537
2367,0.8359810454075056
2367,0.8359901232774741
2367,0.8359992011474427
2367,0.8360082790174114
2367,0.83601735688738
2367,0.8360264347573485
2367,0.8360355126273171
2367,0.8360445904972857
2367,0.8360536683672543
2367,0.8360627462372229
2368,0.8360718241071915
2368,0.8360809019771601
2368,0.8360899798471286
2368,0.8360990577170972
2368,0.8361081355870659
2368,0.8361172134570345
2368,0.836126291327003
2368,0.8361353691969716
2368,0.8361444470669402
2368,0.8361535249369088
2368,0.8361626028068774
2368,0.836171680676846
2368,0.8361807585468146
2368,0.8361898364167831
2368,0.8361989142867517
2368,0.8362079921567204
2368,0.836217070026689
2368,0.8362261478966575
2368,0.8362352257666261
2368,0.8362443036365947
2368,0.8362533815065633
2368,0.8362624593765319
2368,0.8362715372465005
2368,0.8362806151164691
2368,0.8362896929864376
2368,0.8362987708564062
2368,0.8363078487263749
2368,0.8363169265963434
2368,0.836326004466312
2368,0.8363350823362806
2368,0.8363441602062492
2368,0.8363532380762178
2368,0.8363623159461864
2368,0.836371393816155
2368,0.8363804716861236
2368,0.8363895495560921
2368,0.8363986274260607
2368,0.8364077052960294
2368,0.8364167831659979
2369,0.8364258610359665
2369,0.8364349389059351
2369,0.8364440167759037
2369,0.8364530946458723
2369,0.8364621725158409
2369,0.8364712503858095
2369,0.8364803282557781
2369,0.8364894061257466
2369,0.8364984839957152
2369,0.8365075618656839
2369,0.8365166397356524
2369,0.836525717605621
2369,0.8365347954755896
2369,0.8365438733455582
2369,0.8365529512155268
2369,0.8365620290854954
2369,0.836571106955464
2369,0.8365801848254326
2369,0.8365892626954011
2370,0.8365983405653697
2370,0.8366074184353384
2370,0.8366164963053069
2370,0.8366255741752755
2370,0.8366346520452441
2370,0.8366437299152127
2370,0.8366528077851813
2370,0.8366618856551499
2371,0.8366709635251185
2371,0.836680041395087
2371,0.8366891192650556
2372,0.8366981971350242
2372,0.8367072750049929
2372,0.8367163528749614
2372,0.83672543074493
2372,0.8367345086148986
2372,0.8367435864848672
2372,0.8367526643548358
2372,0.8367617422248044
2372,0.836770820094773
2372,0.8367798979647415
2373,0.8367889758347101
2373,0.8367980537046787
2373,0.8368071315746474
2373,0.8368162094446159
2373,0.8368252873145845
2373,0.8368343651845531
2373,0.8368434430545217
2373,0.8368525209244903
2373,0.8368615987944589
2373,0.8368706766644275
2373,0.836879754534396
2373,0.8368888324043646
2373,0.8368979102743332
2374,0.8369069881443019
2374,0.8369160660142704
2374,0.836925143884239
2374,0.8369342217542076
2374,0.8369432996241761
2374,0.8369523774941448
2374,0.8369614553641134
2374,0.836970533234082
2375,0.8369796111040505
2375,0.8369886889740191
2375,0.8369977668439877
2375,0.8370068447139564
2375,0.8370159225839249
2375,0.8370250004538935
2375,0.8370340783238621
2375,0.8370431561938306
2375,0.8370522340637992
2375,0.8370613119337679
2375,0.8370703898037365
2376,0.837079467673705
2376,0.8370885455436736
2376,0.8370976234136422
2376,0.8371067012836109
2376,0.8371157791535794
2376,0.837124857023548
2376,0.8371339348935166
2376,0.8371430127634851
2376,0.8371520906334537
2376,0.8371611685034224
2376,0.837170246373391
2376,0.8371793242433595
