Stash_Size,Queue_Length,CDF
1,6907,0.7220481365424362
1,6908,0.7221148076538436
1,6909,0.722181478765251
1,6910,0.7222481498766584
1,6911,0.7223148209880659
1,6912,0.7223814920994733
1,6913,0.7224481632108807
1,6914,0.7225148343222881
1,6915,0.7225815054336956
1,6916,0.722648176545103
1,6917,0.7227148476565104
1,6918,0.7227815187679179
1,6919,0.7228481898793253
1,6920,0.7229148609907328
1,6921,0.7229815321021401
1,6922,0.7230482032135476
1,6923,0.723114874324955
1,6924,0.7231815454363624
1,6925,0.7232482165477698
1,6926,0.7233148876591773
1,6927,0.7233815587705847
1,6928,0.7234482298819921
1,6929,0.7235149009933995
1,6930,0.723581572104807
1,6931,0.7236482432162145
1,6932,0.7237149143276218
1,6933,0.7237815854390293
1,6934,0.7238482565504367
1,6935,0.7239149276618442
1,6936,0.7239815987732515
1,6937,0.724048269884659
1,6938,0.7241149409960664
1,6939,0.7241816121074738
1,6940,0.7242482832188812
1,6941,0.7243149543302887
1,6942,0.7243816254416962
1,6943,0.7244482965531035
1,6944,0.724514967664511
1,6945,0.7245816387759184
1,6946,0.7246483098873259
1,6947,0.7247149809987332
1,6948,0.7247816521101407
1,6949,0.7248483232215481
1,6950,0.7249149943329555
1,6951,0.7249816654443629
1,6952,0.7250483365557704
1,6953,0.7251150076671778
1,6954,0.7251816787785852
1,6955,0.7252483498899926
1,6956,0.7253150210014001
1,6957,0.7253816921128076
1,6958,0.7254483632242149
1,6959,0.7255150343356224
1,6960,0.7255817054470298
1,6961,0.7256483765584373
1,6962,0.7257150476698446
1,6963,0.7257817187812521
1,6964,0.7258483898926595
1,6965,0.7259150610040669
1,6966,0.7259817321154743
1,6967,0.7260484032268818
1,6968,0.7261150743382893
1,6969,0.7261817454496966
1,6970,0.7262484165611041
1,6971,0.7263150876725115
1,6972,0.726381758783919
1,6973,0.7264484298953263
1,6974,0.7265151010067338
1,6975,0.7265817721181412
1,6976,0.7266484432295487
1,6977,0.726715114340956
1,6978,0.7267817854523635
1,6979,0.726848456563771
1,6980,0.7269151276751783
1,6981,0.7269817987865858
1,6982,0.7270484698979932
1,6983,0.7271151410094007
1,6984,0.727181812120808
1,6985,0.7272484832322155
1,6986,0.7273151543436229
1,6987,0.7273818254550304
1,6988,0.7274484965664377
1,6989,0.7275151676778452
1,6990,0.7275818387892526
1,6991,0.72764850990066
1,6992,0.7277151810120674
1,6993,0.7277818521234749
1,6994,0.7278485232348824
1,6995,0.7279151943462897
1,6996,0.7279818654576972
1,6997,0.7280485365691046
1,6998,0.7281152076805121
1,6999,0.7281818787919194
1,7000,0.7282485499033269
1,7001,0.7283152210147343
1,7002,0.7283818921261418
1,7003,0.7284485632375491
1,7004,0.7285152343489566
1,7005,0.728581905460364
1,7006,0.7286485765717714
1,7007,0.7287152476831789
1,7008,0.7287819187945863
1,7009,0.7288485899059938
1,7010,0.7289152610174011
1,7011,0.7289819321288086
1,7012,0.729048603240216
1,7013,0.7291152743516235
1,7014,0.7291819454630308
1,7015,0.7292486165744383
1,7016,0.7293152876858457
1,7017,0.7293819587972532
1,7018,0.7294486299086606
1,7019,0.729515301020068
1,7020,0.7295819721314755
1,7021,0.7296486432428828
1,7022,0.7297153143542903
1,7023,0.7297819854656977
1,7024,0.7298486565771052
1,7025,0.7299153276885125
1,7026,0.72998199879992
1,7027,0.7300486699113274
1,7028,0.7301153410227349
1,7029,0.7301820121341422
1,7030,0.7302486832455497
1,7031,0.7303153543569572
1,7032,0.7303820254683645
1,7033,0.730448696579772
1,7034,0.7305153676911794
1,7035,0.7305820388025869
1,7036,0.7306487099139942
1,7037,0.7307153810254017
1,7038,0.7307820521368091
1,7039,0.7308487232482166
1,7040,0.7309153943596239
1,7041,0.7309820654710314
1,7042,0.7310487365824389
1,7043,0.7311154076938463
1,7044,0.7311820788052537
1,7045,0.7312487499166611
1,7046,0.7313154210280686
1,7047,0.7313820921394759
1,7048,0.7314487632508834
1,7049,0.7315154343622908
1,7050,0.7315821054736983
1,7051,0.7316487765851056
1,7052,0.7317154476965131
1,7053,0.7317821188079205
1,7054,0.731848789919328
1,7055,0.7319154610307353
1,7056,0.7319821321421428
1,7057,0.7320488032535503
1,7058,0.7321154743649577
1,7059,0.7321821454763651
1,7060,0.7322488165877725
1,7061,0.73231548769918
1,7062,0.7323821588105873
1,7063,0.7324488299219948
1,7064,0.7325155010334022
1,7065,0.7325821721448097
1,7066,0.732648843256217
1,7067,0.7327155143676245
1,7068,0.732782185479032
1,7069,0.7328488565904394
1,7070,0.7329155277018468
1,7071,0.7329821988132542
1,7072,0.7330488699246617
1,7073,0.733115541036069
1,7074,0.7331822121474765
1,7075,0.7332488832588839
1,7076,0.7333155543702914
1,7077,0.7333822254816987
1,7078,0.7334488965931062
1,7079,0.7335155677045136
1,7080,0.7335822388159211
1,7081,0.7336489099273285
1,7082,0.7337155810387359
1,7083,0.7337822521501434
1,7084,0.7338489232615508
1,7085,0.7339155943729582
1,7086,0.7339822654843656
1,7087,0.7340489365957731
1,7088,0.7341156077071804
1,7089,0.7341822788185879
1,7090,0.7342489499299953
1,7091,0.7343156210414028
1,7092,0.7343822921528101
1,7093,0.7344489632642176
1,7094,0.7345156343756251
1,7095,0.7345823054870325
1,7096,0.7346489765984399
1,7097,0.7347156477098473
1,7098,0.7347823188212548
1,7099,0.7348489899326621
1,7100,0.7349156610440696
1,7101,0.734982332155477
1,7102,0.7350490032668845
1,7103,0.7351156743782918
1,7104,0.7351823454896993
1,7105,0.7352490166011068
1,7106,0.7353156877125142
1,7107,0.7353823588239216
1,7108,0.735449029935329
1,7109,0.7355157010467365
1,7110,0.7355823721581439
1,7111,0.7356490432695513
1,7112,0.7357157143809587
1,7113,0.7357823854923662
1,7114,0.7358490566037735
1,7115,0.735915727715181
1,7116,0.7359823988265884
1,7117,0.7360490699379959
1,7118,0.7361157410494032
1,7119,0.7361824121608107
1,7120,0.7362490832722182
1,7121,0.7363157543836256
1,7122,0.736382425495033
1,7123,0.7364490966064404
1,7124,0.7365157677178479
1,7125,0.7365824388292553
1,7126,0.7366491099406627
1,7127,0.7367157810520701
1,7128,0.7367824521634776
1,7129,0.7368491232748849
1,7130,0.7369157943862924
1,7131,0.7369824654976999
1,7132,0.7370491366091073
1,7133,0.7371158077205147
1,7134,0.7371824788319221
1,7135,0.7372491499433296
1,7136,0.737315821054737
1,7137,0.7373824921661444
1,7138,0.7374491632775518
1,7139,0.7375158343889593
1,7140,0.7375825055003666
1,7141,0.7376491766117741
1,7142,0.7377158477231816
1,7143,0.737782518834589
1,7144,0.7378491899459964
1,7145,0.7379158610574038
1,7146,0.7379825321688113
1,7147,0.7380492032802187
1,7148,0.7381158743916261
1,7149,0.7381825455030335
1,7150,0.738249216614441
1,7151,0.7383158877258484
1,7152,0.7383825588372558
1,7153,0.7384492299486632
1,7154,0.7385159010600707
1,7155,0.738582572171478
1,7156,0.7386492432828855
1,7157,0.738715914394293
1,7158,0.7387825855057004
1,7159,0.7388492566171078
1,7160,0.7389159277285152
1,7161,0.7389825988399227
1,7162,0.7390492699513301
1,7163,0.7391159410627375
1,7164,0.7391826121741449
1,7165,0.7392492832855524
1,7166,0.7393159543969599
1,7167,0.7393826255083672
1,7168,0.7394492966197747
1,7169,0.7395159677311821
1,7170,0.7395826388425895
1,7171,0.7396493099539969
1,7172,0.7397159810654044
1,7173,0.7397826521768118
1,7174,0.7398493232882192
1,7175,0.7399159943996266
1,7176,0.7399826655110341
1,7177,0.7400493366224415
1,7178,0.7401160077338489
1,7179,0.7401826788452563
1,7180,0.7402493499566638
1,7181,0.7403160210680712
1,7182,0.7403826921794786
1,7183,0.7404493632908861
1,7184,0.7405160344022935
1,7185,0.7405827055137009
1,7186,0.7406493766251083
1,7187,0.7407160477365158
1,7188,0.7407827188479232
1,7189,0.7408493899593306
1,7190,0.740916061070738
1,7191,0.7409827321821455
1,7192,0.741049403293553
1,7193,0.7411160744049603
1,7194,0.7411827455163678
1,7195,0.7412494166277752
1,7196,0.7413160877391826
1,7197,0.74138275885059
1,7198,0.7414494299619975
1,7199,0.7415161010734049
1,7200,0.7415827721848123
1,7201,0.7416494432962197
1,7202,0.7417161144076272
1,7203,0.7417827855190346
1,7204,0.741849456630442
1,7205,0.7419161277418495
1,7206,0.7419827988532569
1,7207,0.7420494699646644
1,7208,0.7421161410760717
1,7209,0.7421828121874792
1,7210,0.7422494832988866
1,7211,0.742316154410294
1,7212,0.7423828255217014
1,7213,0.7424494966331089
1,7214,0.7425161677445163
1,7215,0.7425828388559237
1,7216,0.7426495099673311
1,7217,0.7427161810787386
1,7218,0.7427828521901461
1,7219,0.7428495233015534
1,7220,0.7429161944129609
1,7221,0.7429828655243683
1,7222,0.7430495366357757
1,7223,0.7431162077471831
1,7224,0.7431828788585906
1,7225,0.743249549969998
1,7226,0.7433162210814054
1,7227,0.7433828921928128
1,7228,0.7434495633042203
1,7229,0.7435162344156278
1,7230,0.7435829055270351
1,7231,0.7436495766384426
1,7232,0.74371624774985
1,7233,0.7437829188612575
1,7234,0.7438495899726648
1,7235,0.7439162610840723
1,7236,0.7439829321954797
1,7237,0.7440496033068871
1,7238,0.7441162744182945
1,7239,0.744182945529702
1,7240,0.7442496166411094
1,7241,0.7443162877525168
1,7242,0.7443829588639242
1,7243,0.7444496299753317
1,7244,0.7445163010867392
1,7245,0.7445829721981465
1,7246,0.744649643309554
1,7247,0.7447163144209614
1,7248,0.7447829855323689
1,7249,0.7448496566437762
1,7250,0.7449163277551837
1,7251,0.7449829988665911
1,7252,0.7450496699779985
1,7253,0.7451163410894059
1,7254,0.7451830122008134
1,7255,0.7452496833122209
1,7256,0.7453163544236282
1,7257,0.7453830255350357
1,7258,0.7454496966464431
1,7259,0.7455163677578506
1,7260,0.7455830388692579
1,7261,0.7456497099806654
1,7262,0.7457163810920728
1,7263,0.7457830522034802
1,7264,0.7458497233148876
1,7265,0.7459163944262951
1,7266,0.7459830655377025
1,7267,0.7460497366491099
1,7268,0.7461164077605174
1,7269,0.7461830788719248
1,7270,0.7462497499833323
1,7271,0.7463164210947396
1,7272,0.7463830922061471
1,7273,0.7464497633175545
1,7274,0.746516434428962
1,7275,0.7465831055403693
1,7276,0.7466497766517768
1,7277,0.7467164477631842
1,7278,0.7467831188745916
1,7279,0.746849789985999
1,7280,0.7469164610974065
1,7281,0.746983132208814
1,7282,0.7470498033202213
1,7283,0.7471164744316288
1,7284,0.7471831455430362
1,7285,0.7472498166544437
1,7286,0.747316487765851
1,7287,0.7473831588772585
1,7288,0.7474498299886659
1,7289,0.7475165011000733
1,7290,0.7475831722114807
1,7291,0.7476498433228882
1,7292,0.7477165144342957
1,7293,0.747783185545703
1,7294,0.7478498566571105
1,7295,0.7479165277685179
1,7296,0.7479831988799254
1,7297,0.7480498699913327
1,7298,0.7481165411027402
1,7299,0.7481832122141476
1,7300,0.7482498833255551
1,7301,0.7483165544369624
1,7302,0.7483832255483699
1,7303,0.7484498966597773
1,7304,0.7485165677711847
1,7305,0.7485832388825922
1,7306,0.7486499099939996
1,7307,0.7487165811054071
1,7308,0.7487832522168144
1,7309,0.7488499233282219
1,7310,0.7489165944396293
1,7311,0.7489832655510368
1,7312,0.7490499366624441
1,7313,0.7491166077738516
1,7314,0.749183278885259
1,7315,0.7492499499966665
1,7316,0.7493166211080738
1,7317,0.7493832922194813
1,7318,0.7494499633308888
1,7319,0.7495166344422961
1,7320,0.7495833055537036
1,7321,0.749649976665111
1,7322,0.7497166477765185
1,7323,0.7497833188879258
1,7324,0.7498499899993333
1,7325,0.7499166611107407
1,7326,0.7499833322221482
1,7327,0.7500500033335555
1,7328,0.750116674444963
1,7329,0.7501833455563705
1,7330,0.7502500166677778
1,7331,0.7503166877791853
1,7332,0.7503833588905927
1,7333,0.7504500300020002
1,7334,0.7505167011134075
1,7335,0.750583372224815
1,7336,0.7506500433362224
1,7337,0.7507167144476299
1,7338,0.7507833855590372
1,7339,0.7508500566704447
1,7340,0.7509167277818521
1,7341,0.7509833988932596
1,7342,0.751050070004667
1,7343,0.7511167411160744
1,7344,0.7511834122274819
1,7345,0.7512500833388892
1,7346,0.7513167544502967
1,7347,0.7513834255617041
1,7348,0.7514500966731116
1,7349,0.7515167677845189
1,7350,0.7515834388959264
1,7351,0.7516501100073338
1,7352,0.7517167811187413
1,7353,0.7517834522301486
1,7354,0.7518501233415561
1,7355,0.7519167944529636
1,7356,0.751983465564371
1,7357,0.7520501366757784
1,7358,0.7521168077871858
1,7359,0.7521834788985933
1,7360,0.7522501500100006
1,7361,0.7523168211214081
1,7362,0.7523834922328155
1,7363,0.752450163344223
1,7364,0.7525168344556303
1,7365,0.7525835055670378
1,7366,0.7526501766784452
1,7367,0.7527168477898527
1,7368,0.75278351890126
1,7369,0.7528501900126675
1,7370,0.752916861124075
1,7371,0.7529835322354823
1,7372,0.7530502033468898
1,7373,0.7531168744582972
1,7374,0.7531835455697047
1,7375,0.753250216681112
1,7376,0.7533168877925195
1,7377,0.7533835589039269
1,7378,0.7534502300153344
1,7379,0.7535169011267417
1,7380,0.7535835722381492
1,7381,0.7536502433495567
1,7382,0.7537169144609641
1,7383,0.7537835855723715
1,7384,0.7538502566837789
1,7385,0.7539169277951864
1,7386,0.7539835989065937
1,7387,0.7540502700180012
1,7388,0.7541169411294086
1,7389,0.7541836122408161
1,7390,0.7542502833522234
1,7391,0.7543169544636309
1,7392,0.7543836255750384
1,7393,0.7544502966864458
1,7394,0.7545169677978532
1,7395,0.7545836389092606
1,7396,0.7546503100206681
1,7397,0.7547169811320755
1,7398,0.7547836522434829
1,7399,0.7548503233548903
1,7400,0.7549169944662978
1,7401,0.7549836655777051
1,7402,0.7550503366891126
1,7403,0.75511700780052
1,7404,0.7551836789119275
1,7405,0.7552503500233348
1,7406,0.7553170211347423
1,7407,0.7553836922461498
1,7408,0.7554503633575572
1,7409,0.7555170344689646
1,7410,0.755583705580372
1,7411,0.7556503766917795
1,7412,0.7557170478031868
1,7413,0.7557837189145943
1,7414,0.7558503900260017
1,7415,0.7559170611374092
1,7416,0.7559837322488165
1,7417,0.756050403360224
1,7418,0.7561170744716315
1,7419,0.7561837455830389
1,7420,0.7562504166944463
1,7421,0.7563170878058537
1,7422,0.7563837589172612
1,7423,0.7564504300286686
1,7424,0.756517101140076
1,7425,0.7565837722514834
1,7426,0.7566504433628909
1,7427,0.7567171144742982
1,7428,0.7567837855857057
1,7429,0.7568504566971131
1,7430,0.7569171278085206
1,7431,0.756983798919928
1,7432,0.7570504700313354
1,7433,0.7571171411427429
1,7434,0.7571838122541503
1,7435,0.7572504833655577
1,7436,0.7573171544769651
1,7437,0.7573838255883726
1,7438,0.75745049669978
1,7439,0.7575171678111874
1,7440,0.7575838389225948
1,7441,0.7576505100340023
1,7442,0.7577171811454096
1,7443,0.7577838522568171
1,7444,0.7578505233682246
1,7445,0.757917194479632
1,7446,0.7579838655910394
1,7447,0.7580505367024468
1,7448,0.7581172078138543
1,7449,0.7581838789252617
1,7450,0.7582505500366691
1,7451,0.7583172211480765
1,7452,0.758383892259484
1,7453,0.7584505633708913
1,7454,0.7585172344822988
1,7455,0.7585839055937063
1,7456,0.7586505767051137
1,7457,0.7587172478165211
1,7458,0.7587839189279285
1,7459,0.758850590039336
1,7460,0.7589172611507434
1,7461,0.7589839322621508
1,7462,0.7590506033735582
1,7463,0.7591172744849657
1,7464,0.7591839455963731
1,7465,0.7592506167077805
1,7466,0.759317287819188
1,7467,0.7593839589305954
1,7468,0.7594506300420028
1,7469,0.7595173011534102
1,7470,0.7595839722648177
1,7471,0.7596506433762251
1,7472,0.7597173144876325
1,7473,0.7597839855990399
1,7474,0.7598506567104474
1,7475,0.7599173278218548
1,7476,0.7599839989332622
1,7477,0.7600506700446696
1,7478,0.7601173411560771
1,7479,0.7601840122674844
1,7480,0.7602506833788919
1,7481,0.7603173544902994
1,7482,0.7603840256017068
1,7483,0.7604506967131142
1,7484,0.7605173678245216
1,7485,0.7605840389359291
1,7486,0.7606507100473365
1,7487,0.7607173811587439
1,7488,0.7607840522701513
1,7489,0.7608507233815588
1,7490,0.7609173944929662
1,7491,0.7609840656043736
1,7492,0.761050736715781
1,7493,0.7611174078271885
1,7494,0.7611840789385959
1,7495,0.7612507500500033
1,7496,0.7613174211614108
1,7497,0.7613840922728182
1,7498,0.7614507633842256
1,7499,0.761517434495633
1,7500,0.7615841056070405
1,7501,0.7616507767184479
1,7502,0.7617174478298553
1,7503,0.7617841189412627
1,7504,0.7618507900526702
1,7505,0.7619174611640777
1,7506,0.761984132275485
1,7507,0.7620508033868925
1,7508,0.7621174744982999
1,7509,0.7621841456097073
1,7510,0.7622508167211147
1,7511,0.7623174878325222
1,7512,0.7623841589439296
1,7513,0.762450830055337
1,7514,0.7625175011667444
1,7515,0.7625841722781519
1,7516,0.7626508433895594
1,7517,0.7627175145009667
1,7518,0.7627841856123742
1,7519,0.7628508567237816
1,7520,0.762917527835189
1,7521,0.7629841989465964
1,7522,0.7630508700580039
1,7523,0.7631175411694113
1,7524,0.7631842122808187
1,7525,0.7632508833922261
1,7526,0.7633175545036336
1,7527,0.763384225615041
1,7528,0.7634508967264484
1,7529,0.7635175678378558
1,7530,0.7635842389492633
1,7531,0.7636509100606708
1,7532,0.7637175811720781
1,7533,0.7637842522834856
1,7534,0.763850923394893
1,7535,0.7639175945063004
1,7536,0.7639842656177078
1,7537,0.7640509367291153
1,7538,0.7641176078405227
1,7539,0.7641842789519301
1,7540,0.7642509500633375
1,7541,0.764317621174745
1,7542,0.7643842922861525
1,7543,0.7644509633975598
1,7544,0.7645176345089673
1,7545,0.7645843056203747
1,7546,0.7646509767317822
1,7547,0.7647176478431895
1,7548,0.764784318954597
1,7549,0.7648509900660044
1,7550,0.7649176611774118
1,7551,0.7649843322888192
1,7552,0.7650510034002267
1,7553,0.7651176745116341
1,7554,0.7651843456230415
1,7555,0.765251016734449
1,7556,0.7653176878458564
1,7557,0.7653843589572639
1,7558,0.7654510300686712
1,7559,0.7655177011800787
1,7560,0.7655843722914861
1,7561,0.7656510434028935
1,7562,0.7657177145143009
1,7563,0.7657843856257084
1,7564,0.7658510567371158
1,7565,0.7659177278485232
1,7566,0.7659843989599306
1,7567,0.7660510700713381
1,7568,0.7661177411827456
1,7569,0.7661844122941529
1,7570,0.7662510834055604
1,7571,0.7663177545169678
1,7572,0.7663844256283753
1,7573,0.7664510967397826
1,7574,0.7665177678511901
1,7575,0.7665844389625975
1,7576,0.7666511100740049
1,7577,0.7667177811854123
1,7578,0.7667844522968198
1,7579,0.7668511234082273
1,7580,0.7669177945196346
1,7581,0.7669844656310421
1,7582,0.7670511367424495
1,7583,0.767117807853857
1,7584,0.7671844789652643
1,7585,0.7672511500766718
1,7586,0.7673178211880792
1,7587,0.7673844922994867
1,7588,0.767451163410894
1,7589,0.7675178345223015
1,7590,0.767584505633709
1,7591,0.7676511767451163
1,7592,0.7677178478565237
1,7593,0.7677845189679312
1,7594,0.7678511900793387
1,7595,0.767917861190746
1,7596,0.7679845323021535
1,7597,0.7680512034135609
1,7598,0.7681178745249684
1,7599,0.7681845456363757
1,7600,0.7682512167477832
1,7601,0.7683178878591906
1,7602,0.768384558970598
1,7603,0.7684512300820054
1,7604,0.7685179011934129
1,7605,0.7685845723048204
1,7606,0.7686512434162277
1,7607,0.7687179145276352
1,7608,0.7687845856390426
1,7609,0.7688512567504501
1,7610,0.7689179278618574
1,7611,0.7689845989732649
1,7612,0.7690512700846723
1,7613,0.7691179411960798
1,7614,0.7691846123074871
1,7615,0.7692512834188946
1,7616,0.769317954530302
1,7617,0.7693846256417094
1,7618,0.7694512967531169
1,7619,0.7695179678645243
1,7620,0.7695846389759318
1,7621,0.7696513100873391
1,7622,0.7697179811987466
1,7623,0.769784652310154
1,7624,0.7698513234215615
1,7625,0.7699179945329688
1,7626,0.7699846656443763
1,7627,0.7700513367557837
1,7628,0.7701180078671912
1,7629,0.7701846789785985
1,7630,0.770251350090006
1,7631,0.7703180212014135
1,7632,0.7703846923128208
1,7633,0.7704513634242283
1,7634,0.7705180345356357
1,7635,0.7705847056470432
1,7636,0.7706513767584505
1,7637,0.770718047869858
1,7638,0.7707847189812654
1,7639,0.7708513900926729
1,7640,0.7709180612040802
1,7641,0.7709847323154877
1,7642,0.7710514034268952
1,7643,0.7711180745383025
1,7644,0.77118474564971
1,7645,0.7712514167611174
1,7646,0.7713180878725249
1,7647,0.7713847589839322
1,7648,0.7714514300953397
1,7649,0.7715181012067471
1,7650,0.7715847723181546
1,7651,0.7716514434295619
1,7652,0.7717181145409694
1,7653,0.7717847856523768
1,7654,0.7718514567637843
1,7655,0.7719181278751917
1,7656,0.7719847989865991
1,7657,0.7720514700980066
1,7658,0.7721181412094139
1,7659,0.7721848123208214
1,7660,0.7722514834322288
1,7661,0.7723181545436363
1,7662,0.7723848256550436
1,7663,0.7724514967664511
1,7664,0.7725181678778585
1,7665,0.772584838989266
1,7666,0.7726515101006733
1,7667,0.7727181812120808
1,7668,0.7727848523234883
1,7669,0.7728515234348956
1,7670,0.7729181945463031
1,7671,0.7729848656577105
1,7672,0.773051536769118
1,7673,0.7731182078805253
1,7674,0.7731848789919328
1,7675,0.7732515501033402
1,7676,0.7733182212147477
1,7677,0.773384892326155
1,7678,0.7734515634375625
1,7679,0.77351823454897
1,7680,0.7735849056603774
1,7681,0.7736515767717848
1,7682,0.7737182478831922
1,7683,0.7737849189945997
1,7684,0.773851590106007
1,7685,0.7739182612174145
1,7686,0.7739849323288219
1,7687,0.7740516034402294
1,7688,0.7741182745516367
1,7689,0.7741849456630442
1,7690,0.7742516167744516
1,7691,0.7743182878858591
1,7692,0.7743849589972664
1,7693,0.7744516301086739
1,7694,0.7745183012200814
1,7695,0.7745849723314888
1,7696,0.7746516434428962
1,7697,0.7747183145543036
1,7698,0.7747849856657111
1,7699,0.7748516567771184
1,7700,0.7749183278885259
1,7701,0.7749849989999333
1,7702,0.7750516701113408
1,7703,0.7751183412227481
1,7704,0.7751850123341556
1,7705,0.7752516834455631
1,7706,0.7753183545569705
1,7707,0.7753850256683779
1,7708,0.7754516967797853
1,7709,0.7755183678911928
1,7710,0.7755850390026001
1,7711,0.7756517101140076
1,7712,0.775718381225415
1,7713,0.7757850523368225
1,7714,0.7758517234482298
1,7715,0.7759183945596373
1,7716,0.7759850656710447
1,7717,0.7760517367824522
1,7718,0.7761184078938596
1,7719,0.776185079005267
1,7720,0.7762517501166745
1,7721,0.7763184212280819
1,7722,0.7763850923394893
1,7723,0.7764517634508967
1,7724,0.7765184345623042
1,7725,0.7765851056737115
1,7726,0.776651776785119
1,7727,0.7767184478965264
1,7728,0.7767851190079339
1,7729,0.7768517901193412
1,7730,0.7769184612307487
1,7731,0.7769851323421562
1,7732,0.7770518034535636
1,7733,0.777118474564971
1,7734,0.7771851456763784
1,7735,0.7772518167877859
1,7736,0.7773184878991933
1,7737,0.7773851590106007
1,7738,0.7774518301220081
1,7739,0.7775185012334156
1,7740,0.7775851723448229
1,7741,0.7776518434562304
1,7742,0.7777185145676379
1,7743,0.7777851856790453
1,7744,0.7778518567904527
1,7745,0.7779185279018601
1,7746,0.7779851990132676
1,7747,0.778051870124675
1,7748,0.7781185412360824
1,7749,0.7781852123474898
1,7750,0.7782518834588973
1,7751,0.7783185545703046
1,7752,0.7783852256817121
1,7753,0.7784518967931195
1,7754,0.778518567904527
1,7755,0.7785852390159343
1,7756,0.7786519101273418
1,7757,0.7787185812387493
1,7758,0.7787852523501567
1,7759,0.7788519234615641
1,7760,0.7789185945729715
1,7761,0.778985265684379
1,7762,0.7790519367957864
1,7763,0.7791186079071938
1,7764,0.7791852790186012
1,7765,0.7792519501300087
1,7766,0.779318621241416
1,7767,0.7793852923528235
1,7768,0.779451963464231
1,7769,0.7795186345756384
1,7770,0.7795853056870458
1,7771,0.7796519767984532
1,7772,0.7797186479098607
1,7773,0.7797853190212681
1,7774,0.7798519901326755
1,7775,0.7799186612440829
1,7776,0.7799853323554904
1,7777,0.7800520034668978
1,7778,0.7801186745783052
1,7779,0.7801853456897127
1,7780,0.7802520168011201
1,7781,0.7803186879125275
1,7782,0.7803853590239349
1,7783,0.7804520301353424
1,7784,0.7805187012467498
1,7785,0.7805853723581572
1,7786,0.7806520434695646
1,7787,0.7807187145809721
1,7788,0.7807853856923795
1,7789,0.7808520568037869
1,7790,0.7809187279151943
1,7791,0.7809853990266018
1,7792,0.7810520701380091
1,7793,0.7811187412494166
1,7794,0.7811854123608241
1,7795,0.7812520834722315
1,7796,0.7813187545836389
1,7797,0.7813854256950463
1,7798,0.7814520968064538
1,7799,0.7815187679178612
1,7800,0.7815854390292686
1,7801,0.781652110140676
1,7802,0.7817187812520835
1,7803,0.781785452363491
1,7804,0.7818521234748983
1,7805,0.7819187945863058
1,7806,0.7819854656977132
1,7807,0.7820521368091206
1,7808,0.782118807920528
1,7809,0.7821854790319355
1,7810,0.7822521501433429
1,7811,0.7823188212547503
1,7812,0.7823854923661577
1,7813,0.7824521634775652
1,7814,0.7825188345889726
1,7815,0.78258550570038
1,7816,0.7826521768117874
1,7817,0.7827188479231949
1,7818,0.7827855190346024
1,7819,0.7828521901460097
1,7820,0.7829188612574172
1,7821,0.7829855323688246
1,7822,0.783052203480232
1,7823,0.7831188745916394
1,7824,0.7831855457030469
1,7825,0.7832522168144543
1,7826,0.7833188879258617
1,7827,0.7833855590372691
1,7828,0.7834522301486766
1,7829,0.783518901260084
1,7830,0.7835855723714914
1,7831,0.7836522434828989
1,7832,0.7837189145943063
1,7833,0.7837855857057137
1,7834,0.7838522568171211
1,7835,0.7839189279285286
1,7836,0.783985599039936
1,7837,0.7840522701513434
1,7838,0.7841189412627508
1,7839,0.7841856123741583
1,7840,0.7842522834855657
1,7841,0.7843189545969731
1,7842,0.7843856257083806
1,7843,0.784452296819788
1,7844,0.7845189679311955
1,7845,0.7845856390426028
1,7846,0.7846523101540103
1,7847,0.7847189812654177
1,7848,0.7847856523768251
1,7849,0.7848523234882325
1,7850,0.78491899459964
1,7851,0.7849856657110474
1,7852,0.7850523368224548
1,7853,0.7851190079338622
1,7854,0.7851856790452697
1,7855,0.7852523501566772
1,7856,0.7853190212680845
1,7857,0.785385692379492
1,7858,0.7854523634908994
1,7859,0.7855190346023069
1,7860,0.7855857057137142
1,7861,0.7856523768251217
1,7862,0.7857190479365291
1,7863,0.7857857190479365
1,7864,0.7858523901593439
1,7865,0.7859190612707514
1,7866,0.7859857323821589
1,7867,0.7860524034935662
1,7868,0.7861190746049737
1,7869,0.7861857457163811
1,7870,0.7862524168277886
1,7871,0.7863190879391959
1,7872,0.7863857590506034
1,7873,0.7864524301620108
1,7874,0.7865191012734182
1,7875,0.7865857723848256
1,7876,0.7866524434962331
1,7877,0.7867191146076405
1,7878,0.7867857857190479
1,7879,0.7868524568304553
1,7880,0.7869191279418628
1,7881,0.7869857990532703
1,7882,0.7870524701646776
1,7883,0.7871191412760851
1,7884,0.7871858123874925
1,7885,0.7872524834989
1,7886,0.7873191546103073
1,7887,0.7873858257217148
1,7888,0.7874524968331222
1,7889,0.7875191679445296
1,7890,0.787585839055937
1,7891,0.7876525101673445
1,7892,0.787719181278752
1,7893,0.7877858523901593
1,7894,0.7878525235015668
1,7895,0.7879191946129742
1,7896,0.7879858657243817
1,7897,0.788052536835789
1,7898,0.7881192079471965
1,7899,0.7881858790586039
1,7900,0.7882525501700113
1,7901,0.7883192212814187
1,7902,0.7883858923928262
1,7903,0.7884525635042336
1,7904,0.788519234615641
1,7905,0.7885859057270485
1,7906,0.7886525768384559
1,7907,0.7887192479498634
1,7908,0.7887859190612707
1,7909,0.7888525901726782
1,7910,0.7889192612840856
1,7911,0.7889859323954931
1,7912,0.7890526035069004
