Stash_Size,Queue_Length,CDF
4,3993,0.8165633126625325
4,3994,0.8167633526705341
4,3995,0.8169633926785357
4,3996,0.8171634326865373
4,3997,0.8173634726945389
4,3998,0.8175635127025405
4,3999,0.8177635527105421
4,4000,0.8179635927185437
4,4001,0.8181636327265454
4,4002,0.8183636727345469
4,4003,0.8185637127425485
4,4004,0.8187637527505501
4,4005,0.8189637927585517
4,4006,0.8191638327665534
4,4007,0.8193638727745549
4,4008,0.8195639127825565
4,4009,0.8197639527905581
4,4010,0.8199639927985597
4,4011,0.8201640328065614
4,4011,0.8203640728145629
4,4012,0.8205641128225645
4,4013,0.8207641528305661
4,4014,0.8209641928385677
4,4015,0.8211642328465694
4,4016,0.8213642728545709
4,4017,0.8215643128625725
4,4018,0.8217643528705741
4,4019,0.8219643928785757
4,4020,0.8221644328865774
4,4021,0.8223644728945789
4,4022,0.8225645129025805
4,4023,0.8227645529105821
4,4024,0.8229645929185837
4,4025,0.8231646329265854
4,4026,0.8233646729345869
4,4027,0.8235647129425885
4,4028,0.8237647529505902
4,4029,0.8239647929585917
4,4030,0.8241648329665933
4,4031,0.8243648729745949
4,4032,0.8245649129825965
4,4033,0.8247649529905982
4,4034,0.8249649929985997
4,4035,0.8251650330066013
4,4036,0.8253650730146029
4,4037,0.8255651130226045
4,4038,0.8257651530306062
4,4039,0.8259651930386077
4,4040,0.8261652330466093
4,4041,0.8263652730546109
4,4042,0.8265653130626125
4,4043,0.8267653530706142
4,4044,0.8269653930786157
4,4045,0.8271654330866173
4,4046,0.8273654730946189
4,4047,0.8275655131026205
4,4048,0.8277655531106222
4,4049,0.8279655931186237
4,4050,0.8281656331266253
4,4051,0.828365673134627
4,4052,0.8285657131426285
4,4053,0.8287657531506302
4,4054,0.8289657931586317
4,4055,0.8291658331666333
4,4056,0.829365873174635
4,4057,0.8295659131826365
4,4058,0.8297659531906382
4,4059,0.8299659931986397
4,4060,0.8301660332066413
4,4061,0.830366073214643
4,4062,0.8305661132226445
4,4063,0.8307661532306462
4,4064,0.8309661932386477
4,4065,0.8311662332466493
4,4066,0.831366273254651
4,4066,0.8315663132626525
4,4067,0.8317663532706542
4,4068,0.8319663932786557
4,4069,0.8321664332866573
4,4070,0.832366473294659
4,4071,0.8325665133026605
4,4072,0.8327665533106622
4,4073,0.8329665933186637
4,4074,0.8331666333266653
4,4075,0.833366673334667
4,4076,0.8335667133426685
4,4077,0.8337667533506702
4,4078,0.8339667933586717
4,4079,0.8341668333666733
4,4080,0.834366873374675
4,4081,0.8345669133826765
4,4082,0.8347669533906782
4,4083,0.8349669933986797
4,4084,0.8351670334066813
5,4085,0.835367073414683
5,4086,0.8355671134226845
5,4087,0.8357671534306861
5,4088,0.8359671934386878
5,4089,0.8361672334466893
5,4090,0.836367273454691
5,4091,0.8365673134626925
5,4092,0.8367673534706941
5,4093,0.8369673934786958
5,4094,0.8371674334866973
5,4095,0.837367473494699
5,4096,0.8375675135027005
5,4097,0.8377675535107021
5,4098,0.8379675935187038
5,4099,0.8381676335267053
5,4100,0.838367673534707
5,4101,0.8385677135427085
5,4102,0.8387677535507101
5,4103,0.8389677935587118
5,4104,0.8391678335667133
5,4105,0.839367873574715
5,4106,0.8395679135827165
5,4107,0.8397679535907181
5,4108,0.8399679935987198
5,4109,0.8401680336067213
5,4110,0.840368073614723
5,4111,0.8405681136227245
5,4112,0.8407681536307261
5,4113,0.8409681936387278
5,4114,0.8411682336467293
5,4115,0.841368273654731
5,4116,0.8415683136627325
5,4117,0.8417683536707341
5,4118,0.8419683936787358
5,4119,0.8421684336867373
5,4120,0.842368473694739
5,4121,0.8425685137027406
5,4122,0.8427685537107421
5,4123,0.8429685937187438
5,4124,0.8431686337267453
5,4125,0.843368673734747
5,4126,0.8435687137427486
5,4127,0.8437687537507501
5,4128,0.8439687937587518
5,4129,0.8441688337667533
5,4130,0.844368873774755
5,4131,0.8445689137827566
5,4132,0.8447689537907581
5,4133,0.8449689937987598
5,4134,0.8451690338067613
5,4135,0.845369073814763
5,4136,0.8455691138227646
5,4137,0.8457691538307661
5,4138,0.8459691938387678
5,4139,0.8461692338467693
5,4140,0.846369273854771
5,4140,0.8465693138627726
5,4141,0.8467693538707741
5,4142,0.8469693938787758
5,4143,0.8471694338867773
5,4144,0.8473694738947789
5,4145,0.8475695139027806
5,4146,0.8477695539107821
5,4147,0.8479695939187838
5,4148,0.8481696339267853
5,4149,0.8483696739347869
5,4150,0.8485697139427886
5,4151,0.8487697539507901
5,4152,0.8489697939587918
5,4153,0.8491698339667934
5,4154,0.8493698739747949
5,4155,0.8495699139827966
5,4156,0.8497699539907981
5,4157,0.8499699939987998
5,4158,0.8501700340068014
5,4159,0.8503700740148029
5,4160,0.8505701140228046
5,4161,0.8507701540308061
5,4162,0.8509701940388078
5,4163,0.8511702340468094
5,4164,0.8513702740548109
5,4165,0.8515703140628126
5,4166,0.8517703540708141
5,4167,0.8519703940788158
5,4168,0.8521704340868174
5,4169,0.8523704740948189
5,4170,0.8525705141028206
5,4171,0.8527705541108221
5,4172,0.8529705941188238
5,4173,0.8531706341268254
5,4174,0.8533706741348269
5,4175,0.8535707141428286
5,4176,0.8537707541508301
5,4177,0.8539707941588318
5,4178,0.8541708341668334
5,4179,0.8543708741748349
5,4180,0.8545709141828366
5,4181,0.8547709541908382
5,4182,0.8549709941988398
5,4183,0.8551710342068414
5,4184,0.8553710742148429
5,4184,0.8555711142228446
5,4185,0.8557711542308462
5,4186,0.8559711942388478
5,4187,0.8561712342468494
5,4188,0.8563712742548509
5,4189,0.8565713142628526
5,4190,0.8567713542708542
5,4191,0.8569713942788558
5,4192,0.8571714342868574
5,4193,0.8573714742948589
5,4194,0.8575715143028606
5,4195,0.8577715543108622
5,4196,0.8579715943188637
5,4197,0.8581716343268654
5,4198,0.8583716743348669
5,4199,0.8585717143428686
5,4200,0.8587717543508702
5,4201,0.8589717943588717
5,4202,0.8591718343668734
5,4203,0.8593718743748749
5,4204,0.8595719143828766
5,4205,0.8597719543908782
5,4206,0.8599719943988797
5,4207,0.8601720344068814
5,4208,0.860372074414883
5,4209,0.8605721144228846
5,4210,0.8607721544308862
5,4211,0.8609721944388877
5,4212,0.8611722344468894
5,4213,0.861372274454891
5,4214,0.8615723144628926
5,4215,0.8617723544708942
5,4216,0.8619723944788957
5,4217,0.8621724344868974
5,4218,0.862372474494899
5,4219,0.8625725145029006
5,4220,0.8627725545109022
5,4221,0.8629725945189037
5,4222,0.8631726345269054
5,4223,0.863372674534907
5,4224,0.8635727145429086
5,4225,0.8637727545509102
5,4226,0.8639727945589117
5,4227,0.8641728345669134
5,4228,0.864372874574915
5,4229,0.8645729145829166
5,4230,0.8647729545909182
5,4231,0.8649729945989197
5,4232,0.8651730346069214
5,4233,0.865373074614923
5,4234,0.8655731146229246
5,4235,0.8657731546309262
5,4236,0.8659731946389277
5,4237,0.8661732346469294
5,4238,0.866373274654931
5,4239,0.8665733146629326
5,4240,0.8667733546709342
5,4241,0.8669733946789357
5,4242,0.8671734346869374
5,4243,0.867373474694939
5,4244,0.8675735147029406
5,4245,0.8677735547109422
5,4246,0.8679735947189438
5,4247,0.8681736347269454
5,4248,0.868373674734947
5,4249,0.8685737147429486
5,4250,0.8687737547509502
6,4251,0.8689737947589518
6,4252,0.8691738347669534
6,4253,0.869373874774955
6,4254,0.8695739147829565
6,4255,0.8697739547909582
6,4256,0.8699739947989598
6,4257,0.8701740348069614
6,4258,0.870374074814963
6,4259,0.8705741148229645
6,4260,0.8707741548309662
6,4261,0.8709741948389678
6,4261,0.8711742348469694
6,4262,0.871374274854971
6,4263,0.8715743148629725
6,4264,0.8717743548709742
6,4265,0.8719743948789758
6,4266,0.8721744348869774
6,4267,0.872374474894979
6,4268,0.8725745149029805
6,4269,0.8727745549109822
6,4270,0.8729745949189838
6,4271,0.8731746349269854
6,4272,0.873374674934987
6,4273,0.8735747149429886
6,4274,0.8737747549509902
6,4275,0.8739747949589918
6,4276,0.8741748349669934
6,4277,0.874374874974995
6,4278,0.8745749149829966
6,4279,0.8747749549909982
6,4280,0.8749749949989998
6,4281,0.8751750350070014
6,4282,0.875375075015003
6,4283,0.8755751150230046
6,4284,0.8757751550310062
6,4285,0.8759751950390078
6,4286,0.8761752350470094
6,4287,0.876375275055011
6,4287,0.8765753150630126
6,4288,0.8767753550710142
6,4289,0.8769753950790158
6,4290,0.8771754350870175
6,4291,0.877375475095019
6,4292,0.8775755151030206
6,4293,0.8777755551110222
6,4294,0.8779755951190238
6,4295,0.8781756351270255
6,4296,0.878375675135027
6,4297,0.8785757151430286
6,4298,0.8787757551510302
6,4299,0.8789757951590318
6,4300,0.8791758351670335
6,4301,0.879375875175035
6,4302,0.8795759151830366
6,4303,0.8797759551910382
6,4304,0.8799759951990398
6,4305,0.8801760352070415
6,4306,0.880376075215043
6,4307,0.8805761152230446
6,4308,0.8807761552310462
6,4309,0.8809761952390478
6,4310,0.8811762352470494
6,4311,0.881376275255051
6,4312,0.8815763152630526
6,4313,0.8817763552710542
6,4314,0.8819763952790558
6,4315,0.8821764352870574
6,4316,0.882376475295059
6,4317,0.8825765153030606
6,4318,0.8827765553110622
6,4319,0.8829765953190638
6,4320,0.8831766353270654
6,4321,0.883376675335067
6,4322,0.8835767153430686
6,4323,0.8837767553510703
6,4324,0.8839767953590718
6,4325,0.8841768353670734
6,4326,0.884376875375075
6,4327,0.8845769153830766
6,4328,0.8847769553910783
6,4329,0.8849769953990798
6,4329,0.8851770354070814
6,4330,0.885377075415083
6,4331,0.8855771154230846
6,4332,0.8857771554310863
6,4333,0.8859771954390878
6,4334,0.8861772354470894
6,4335,0.886377275455091
6,4336,0.8865773154630926
6,4337,0.8867773554710943
6,4338,0.8869773954790958
6,4339,0.8871774354870974
6,4340,0.887377475495099
6,4341,0.8875775155031006
6,4342,0.8877775555111023
6,4343,0.8879775955191038
6,4344,0.8881776355271054
6,4345,0.888377675535107
6,4346,0.8885777155431086
6,4347,0.8887777555511103
6,4348,0.8889777955591118
6,4349,0.8891778355671134
6,4350,0.889377875575115
6,4351,0.8895779155831166
6,4352,0.8897779555911183
6,4353,0.8899779955991198
6,4354,0.8901780356071214
6,4355,0.890378075615123
6,4356,0.8905781156231246
6,4357,0.8907781556311263
6,4358,0.8909781956391278
6,4358,0.8911782356471294
6,4359,0.8913782756551311
6,4360,0.8915783156631326
6,4361,0.8917783556711343
6,4362,0.8919783956791358
6,4363,0.8921784356871374
6,4364,0.8923784756951391
6,4365,0.8925785157031406
6,4366,0.8927785557111422
6,4367,0.8929785957191438
6,4368,0.8931786357271454
6,4369,0.8933786757351471
6,4369,0.8935787157431486
6,4370,0.8937787557511502
6,4371,0.8939787957591518
6,4372,0.8941788357671534
6,4373,0.8943788757751551
6,4374,0.8945789157831566
6,4375,0.8947789557911582
6,4376,0.8949789957991598
6,4377,0.8951790358071614
6,4378,0.8953790758151631
6,4379,0.8955791158231646
6,4380,0.8957791558311662
7,4381,0.8959791958391679
7,4382,0.8961792358471694
7,4383,0.8963792758551711
7,4384,0.8965793158631726
7,4385,0.8967793558711742
7,4386,0.8969793958791759
7,4387,0.8971794358871774
7,4388,0.8973794758951791
7,4389,0.8975795159031806
7,4390,0.8977795559111822
7,4391,0.8979795959191839
7,4392,0.8981796359271854
7,4393,0.8983796759351871
7,4394,0.8985797159431886
7,4395,0.8987797559511902
7,4396,0.8989797959591919
7,4397,0.8991798359671934
7,4398,0.8993798759751951
7,4398,0.8995799159831966
7,4399,0.8997799559911982
7,4400,0.8999799959991999
7,4401,0.9001800360072014
7,4402,0.9003800760152031
7,4403,0.9005801160232046
7,4404,0.9007801560312062
7,4405,0.9009801960392079
7,4405,0.9011802360472094
7,4406,0.9013802760552111
7,4407,0.9015803160632127
7,4408,0.9017803560712142
7,4409,0.9019803960792159
7,4410,0.9021804360872174
7,4411,0.9023804760952191
7,4412,0.9025805161032207
7,4413,0.9027805561112222
7,4414,0.9029805961192239
7,4415,0.9031806361272254
7,4416,0.9033806761352271
7,4417,0.9035807161432287
7,4418,0.9037807561512302
7,4419,0.9039807961592319
7,4419,0.9041808361672334
7,4420,0.904380876175235
7,4421,0.9045809161832367
7,4422,0.9047809561912382
7,4423,0.9049809961992399
7,4424,0.9051810362072414
7,4424,0.905381076215243
7,4425,0.9055811162232447
7,4426,0.9057811562312462
7,4427,0.9059811962392479
7,4428,0.9061812362472494
7,4429,0.906381276255251
7,4430,0.9065813162632527
7,4431,0.9067813562712542
7,4432,0.9069813962792559
7,4433,0.9071814362872574
7,4434,0.907381476295259
7,4435,0.9075815163032607
7,4436,0.9077815563112622
7,4437,0.9079815963192639
7,4438,0.9081816363272655
7,4439,0.908381676335267
7,4440,0.9085817163432687
7,4441,0.9087817563512702
7,4442,0.9089817963592719
7,4443,0.9091818363672735
7,4444,0.909381876375275
7,4445,0.9095819163832767
7,4446,0.9097819563912782
7,4447,0.9099819963992799
7,4448,0.9101820364072815
7,4449,0.910382076415283
7,4450,0.9105821164232847
7,4451,0.9107821564312862
7,4452,0.9109821964392879
7,4453,0.9111822364472895
7,4454,0.911382276455291
7,4455,0.9115823164632927
7,4456,0.9117823564712942
7,4457,0.9119823964792959
7,4458,0.9121824364872975
7,4459,0.912382476495299
7,4460,0.9125825165033007
7,4461,0.9127825565113022
7,4462,0.9129825965193039
7,4463,0.9131826365273055
7,4464,0.913382676535307
7,4465,0.9135827165433087
7,4466,0.9137827565513102
7,4467,0.9139827965593119
7,4468,0.9141828365673135
7,4469,0.914382876575315
7,4470,0.9145829165833167
7,4471,0.9147829565913183
7,4472,0.9149829965993198
7,4473,0.9151830366073215
7,4474,0.915383076615323
7,4475,0.9155831166233247
7,4476,0.9157831566313263
7,4476,0.9159831966393278
7,4477,0.9161832366473295
7,4478,0.916383276655331
7,4479,0.9165833166633327
7,4480,0.9167833566713343
7,4481,0.9169833966793358
7,4482,0.9171834366873375
7,4483,0.917383476695339
7,4484,0.9175835167033407
7,4485,0.9177835567113423
7,4486,0.9179835967193438
7,4487,0.9181836367273455
8,4488,0.918383676735347
8,4489,0.9185837167433487
8,4490,0.9187837567513503
8,4491,0.9189837967593518
8,4492,0.9191838367673535
8,4493,0.919383876775355
8,4494,0.9195839167833567
8,4495,0.9197839567913583
8,4496,0.9199839967993598
8,4497,0.9201840368073615
8,4498,0.920384076815363
8,4499,0.9205841168233647
8,4500,0.9207841568313663
8,4501,0.9209841968393678
8,4502,0.9211842368473695
8,4503,0.921384276855371
8,4503,0.9215843168633727
8,4504,0.9217843568713743
8,4504,0.9219843968793758
8,4505,0.9221844368873775
8,4506,0.9223844768953791
8,4507,0.9225845169033807
8,4508,0.9227845569113823
8,4509,0.9229845969193838
8,4510,0.9231846369273855
8,4511,0.9233846769353871
8,4512,0.9235847169433887
8,4513,0.9237847569513903
8,4514,0.9239847969593918
8,4515,0.9241848369673935
8,4516,0.9243848769753951
8,4517,0.9245849169833967
8,4518,0.9247849569913983
8,4519,0.9249849969993998
8,4520,0.9251850370074015
8,4521,0.9253850770154031
8,4522,0.9255851170234047
8,4523,0.9257851570314063
8,4524,0.9259851970394078
8,4525,0.9261852370474095
8,4526,0.9263852770554111
8,4527,0.9265853170634126
8,4528,0.9267853570714143
8,4529,0.9269853970794159
8,4530,0.9271854370874175
8,4531,0.9273854770954191
8,4532,0.9275855171034206
8,4533,0.9277855571114223
8,4534,0.9279855971194239
8,4535,0.9281856371274255
8,4536,0.9283856771354271
8,4537,0.9285857171434286
8,4538,0.9287857571514303
8,4538,0.9289857971594319
8,4539,0.9291858371674335
8,4540,0.9293858771754351
8,4541,0.9295859171834366
8,4542,0.9297859571914383
8,4543,0.9299859971994399
8,4544,0.9301860372074415
8,4545,0.9303860772154431
8,4546,0.9305861172234446
8,4547,0.9307861572314463
8,4548,0.9309861972394479
8,4549,0.9311862372474495
9,4550,0.9313862772554511
9,4551,0.9315863172634526
9,4552,0.9317863572714543
9,4553,0.9319863972794559
9,4554,0.9321864372874575
9,4555,0.9323864772954591
9,4556,0.9325865173034606
9,4557,0.9327865573114623
9,4558,0.9329865973194639
9,4559,0.9331866373274655
9,4560,0.9333866773354671
9,4561,0.9335867173434687
9,4562,0.9337867573514703
9,4563,0.9339867973594719
9,4564,0.9341868373674735
9,4565,0.9343868773754751
9,4566,0.9345869173834767
9,4567,0.9347869573914783
9,4568,0.9349869973994799
9,4569,0.9351870374074815
9,4570,0.9353870774154831
9,4571,0.9355871174234847
9,4572,0.9357871574314863
9,4573,0.9359871974394879
9,4574,0.9361872374474896
9,4575,0.9363872774554911
9,4576,0.9365873174634927
9,4577,0.9367873574714943
9,4578,0.9369873974794959
9,4578,0.9371874374874976
9,4579,0.9373874774954991
9,4580,0.9375875175035007
9,4581,0.9377875575115023
9,4582,0.9379875975195039
9,4583,0.9381876375275054
9,4584,0.9383876775355071
9,4585,0.9385877175435087
9,4586,0.9387877575515103
9,4587,0.9389877975595119
9,4588,0.9391878375675135
9,4589,0.9393878775755151
9,4590,0.9395879175835167
9,4591,0.9397879575915183
9,4592,0.9399879975995199
9,4593,0.9401880376075215
9,4594,0.9403880776155231
9,4595,0.9405881176235247
9,4596,0.9407881576315263
9,4597,0.9409881976395279
9,4598,0.9411882376475295
9,4599,0.9413882776555311
9,4600,0.9415883176635327
9,4601,0.9417883576715343
9,4602,0.9419883976795359
9,4603,0.9421884376875375
9,4604,0.9423884776955391
9,4605,0.9425885177035407
9,4606,0.9427885577115424
9,4607,0.9429885977195439
9,4608,0.9431886377275455
9,4609,0.9433886777355471
9,4610,0.9435887177435487
9,4611,0.9437887577515504
9,4612,0.9439887977595519
9,4613,0.9441888377675535
9,4614,0.9443888777755551
9,4615,0.9445889177835567
9,4616,0.9447889577915584
9,4617,0.9449889977995599
9,4618,0.9451890378075615
9,4619,0.9453890778155631
9,4620,0.9455891178235647
9,4621,0.9457891578315664
10,4622,0.9459891978395679
10,4623,0.9461892378475695
10,4624,0.9463892778555711
10,4625,0.9465893178635727
10,4626,0.9467893578715744
10,4627,0.9469893978795759
10,4628,0.9471894378875775
10,4629,0.9473894778955791
10,4630,0.9475895179035807
10,4631,0.9477895579115824
10,4632,0.9479895979195839
10,4633,0.9481896379275855
10,4634,0.9483896779355871
10,4635,0.9485897179435887
10,4636,0.9487897579515904
10,4637,0.9489897979595919
10,4638,0.9491898379675935
10,4639,0.9493898779755952
10,4640,0.9495899179835967
10,4641,0.9497899579915983
10,4642,0.9499899979995999
10,4643,0.9501900380076015
10,4644,0.9503900780156032
10,4645,0.9505901180236047
10,4646,0.9507901580316063
10,4646,0.9509901980396079
10,4647,0.9511902380476095
10,4648,0.9513902780556112
10,4649,0.9515903180636127
10,4650,0.9517903580716143
10,4651,0.9519903980796159
10,4652,0.9521904380876175
10,4653,0.9523904780956192
10,4654,0.9525905181036207
10,4655,0.9527905581116223
10,4656,0.9529905981196239
10,4657,0.9531906381276255
10,4658,0.9533906781356272
10,4659,0.9535907181436287
10,4660,0.9537907581516303
10,4661,0.953990798159632
10,4662,0.9541908381676335
10,4663,0.9543908781756352
10,4664,0.9545909181836367
10,4665,0.9547909581916383
10,4666,0.95499099819964
10,4667,0.9551910382076415
10,4668,0.9553910782156432
10,4669,0.9555911182236447
10,4669,0.9557911582316463
10,4670,0.955991198239648
10,4671,0.9561912382476495
10,4672,0.9563912782556512
10,4673,0.9565913182636527
10,4674,0.9567913582716543
10,4675,0.956991398279656
10,4676,0.9571914382876575
10,4677,0.9573914782956592
10,4678,0.9575915183036607
10,4679,0.9577915583116623
10,4680,0.957991598319664
10,4681,0.9581916383276655
10,4682,0.9583916783356672
10,4683,0.9585917183436687
10,4684,0.9587917583516703
10,4684,0.958991798359672
10,4685,0.9591918383676735
11,4686,0.9593918783756752
11,4687,0.9595919183836767
11,4688,0.9597919583916783
11,4689,0.95999199839968
11,4690,0.9601920384076815
11,4690,0.9603920784156831
11,4691,0.9605921184236847
11,4692,0.9607921584316863
11,4693,0.960992198439688
11,4694,0.9611922384476895
11,4695,0.9613922784556911
11,4696,0.9615923184636928
11,4697,0.9617923584716943
11,4698,0.961992398479696
11,4699,0.9621924384876975
11,4700,0.9623924784956991
11,4701,0.9625925185037008
11,4702,0.9627925585117023
11,4703,0.962992598519704
11,4704,0.9631926385277055
11,4705,0.9633926785357071
11,4706,0.9635927185437088
11,4707,0.9637927585517103
11,4708,0.963992798559712
11,4709,0.9641928385677135
11,4710,0.9643928785757151
11,4711,0.9645929185837168
11,4712,0.9647929585917183
11,4713,0.96499299859972
11,4714,0.9651930386077215
11,4715,0.9653930786157231
11,4716,0.9655931186237248
11,4717,0.9657931586317263
11,4718,0.965993198639728
11,4719,0.9661932386477295
11,4720,0.9663932786557311
11,4720,0.9665933186637328
11,4721,0.9667933586717343
11,4722,0.966993398679736
11,4723,0.9671934386877376
11,4724,0.9673934786957391
11,4725,0.9675935187037408
11,4726,0.9677935587117423
11,4727,0.967993598719744
11,4728,0.9681936387277456
11,4729,0.9683936787357471
11,4730,0.9685937187437488
11,4731,0.9687937587517503
11,4732,0.968993798759752
11,4733,0.9691938387677536
11,4734,0.9693938787757551
11,4735,0.9695939187837568
11,4736,0.9697939587917583
11,4737,0.96999399879976
11,4738,0.9701940388077616
11,4739,0.9703940788157631
11,4740,0.9705941188237648
11,4741,0.9707941588317663
11,4742,0.970994198839768
11,4743,0.9711942388477696
11,4744,0.9713942788557711
11,4745,0.9715943188637728
11,4746,0.9717943588717743
11,4747,0.9719943988797759
11,4748,0.9721944388877776
11,4749,0.9723944788957791
11,4750,0.9725945189037808
11,4751,0.9727945589117823
11,4752,0.9729945989197839
11,4753,0.9731946389277856
11,4754,0.9733946789357871
12,4755,0.9735947189437888
12,4756,0.9737947589517904
12,4757,0.9739947989597919
12,4758,0.9741948389677936
12,4759,0.9743948789757951
12,4760,0.9745949189837968
12,4761,0.9747949589917984
12,4762,0.9749949989997999
12,4763,0.9751950390078016
12,4764,0.9753950790158031
12,4765,0.9755951190238048
12,4766,0.9757951590318064
12,4767,0.9759951990398079
12,4768,0.9761952390478096
12,4769,0.9763952790558111
12,4770,0.9765953190638128
12,4771,0.9767953590718144
12,4772,0.9769953990798159
12,4773,0.9771954390878176
12,4774,0.9773954790958191
12,4775,0.9775955191038208
12,4776,0.9777955591118224
12,4776,0.9779955991198239
12,4777,0.9781956391278256
12,4778,0.9783956791358271
12,4779,0.9785957191438288
12,4780,0.9787957591518304
12,4781,0.9789957991598319
12,4782,0.9791958391678336
12,4783,0.9793958791758351
12,4784,0.9795959191838368
12,4785,0.9797959591918384
12,4786,0.9799959991998399
12,4787,0.9801960392078416
12,4788,0.9803960792158432
12,4789,0.9805961192238448
12,4790,0.9807961592318464
12,4791,0.9809961992398479
12,4792,0.9811962392478496
12,4793,0.9813962792558512
12,4794,0.9815963192638528
13,4795,0.9817963592718544
13,4796,0.9819963992798559
13,4797,0.9821964392878576
13,4798,0.9823964792958592
13,4799,0.9825965193038608
13,4800,0.9827965593118624
13,4801,0.9829965993198639
13,4802,0.9831966393278656
13,4803,0.9833966793358672
13,4804,0.9835967193438687
13,4805,0.9837967593518704
13,4806,0.9839967993598719
13,4807,0.9841968393678736
13,4808,0.9843968793758752
13,4809,0.9845969193838767
13,4810,0.9847969593918784
13,4811,0.98499699939988
13,4812,0.9851970394078816
13,4813,0.9853970794158832
13,4814,0.9855971194238847
13,4815,0.9857971594318864
13,4816,0.985997199439888
13,4817,0.9861972394478896
14,4818,0.9863972794558912
14,4819,0.9865973194638927
14,4820,0.9867973594718944
14,4821,0.986997399479896
14,4822,0.9871974394878976
14,4823,0.9873974794958992
14,4824,0.9875975195039007
14,4825,0.9877975595119024
14,4826,0.987997599519904
14,4827,0.9881976395279056
14,4828,0.9883976795359072
14,4829,0.9885977195439087
14,4830,0.9887977595519104
14,4831,0.988997799559912
14,4832,0.9891978395679136
14,4833,0.9893978795759152
14,4834,0.9895979195839167
14,4835,0.9897979595919184
14,4836,0.98999799959992
14,4837,0.9901980396079216
14,4838,0.9903980796159232
14,4839,0.9905981196239247
14,4840,0.9907981596319264
15,4841,0.990998199639928
15,4842,0.9911982396479296
15,4843,0.9913982796559312
15,4844,0.9915983196639327
15,4845,0.9917983596719344
15,4845,0.991998399679936
15,4846,0.9921984396879376
15,4847,0.9923984796959392
15,4848,0.9925985197039408
15,4849,0.9927985597119424
15,4850,0.992998599719944
15,4851,0.9931986397279456
16,4852,0.9933986797359472
16,4853,0.9935987197439488
16,4854,0.9937987597519504
16,4855,0.993998799759952
16,4856,0.9941988397679536
16,4857,0.9943988797759552
16,4858,0.9945989197839568
16,4859,0.9947989597919584
16,4860,0.99499899979996
16,4861,0.9951990398079615
16,4862,0.9953990798159632
16,4863,0.9955991198239648
17,4864,0.9957991598319664
17,4865,0.995999199839968
17,4866,0.9961992398479695
17,4867,0.9963992798559712
17,4868,0.9965993198639728
17,4869,0.9967993598719744
17,4869,0.996999399879976
17,4870,0.9971994398879775
17,4871,0.9973994798959792
17,4872,0.9975995199039808
17,4873,0.9977995599119824
18,4874,0.997999599919984
18,4875,0.9981996399279855
18,4876,0.9983996799359872
18,4877,0.9985997199439888
18,4878,0.9987997599519904
18,4879,0.998999799959992
19,4880,0.9991998399679936
19,4881,0.9993998799759952
19,4882,0.9995999199839968
20,4883,0.9997999599919984
20,4884,1.0
